feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.39611579066861,0.7015292420348413,0.037073398419119385,0.06650486383721155,0.7916941250976022,0.35675137159567294,0.9345216952521204,0.20677131571282237,0.23828586237011806,0.48626063788886775,2.327956057422915
0.22311904112331593,0.00043644757468142004,0.5247068911121202,0.24360434832879074,0.8382289230858643,0.07974693827827994,0.9512518333684179,0.7167647279422532,0.3776145772649916,0.3734854442441995,2.267543648202456
0.23225516819336023,0.38369646192190143,0.30597584715067927,0.7928273463612721,0.00947578315363895,0.15099459906036328,0.22125066546018746,0.6811757125842199,0.6854091405503041,0.7692846156107116,2.0824107246814827
0.11931395317765947,0.6568292687202502,0.4291797971900011,0.6531643359296248,0.8337493966545038,0.9985448963958129,0.80408722984499,0.44292207341206835,0.3006149137995191,0.7750117916666133,2.5912489087615707
0.25233156526754374,0.008662456787843276,0.4360538145387921,0.2162269911407666,0.514480264715556,0.0296842205081278,0.131319932833458,0.724902807344486,0.8615368169131278,0.8951695715884572,1.7596976709747012
0.5889034248982333,0.3143812954250007,0.29303019517402695,0.32653867531416225,0.5461619587731621,0.7527011202994286,0.2896065194564751,0.36695571180672926,0.46542370170002856,0.26057795950903884,2.159261317592541
0.1480271269578327,0.0697346741540168,0.6400210058742593,0.2974310489933626,0.3512833593112079,0.954791552771937,0.8492222432392346,0.7903602838912793,0.8707248302696976,0.6733076952770021,2.6776602510789855
0.18618184757898215,0.15146213590969426,0.13555204173294577,0.12725079758548974,0.10621184313365606,0.9612379542298208,0.4113538816019865,0.8376566148903216,0.7545721873550677,0.6533773221624914,2.326656492202928
0.3731291075884121,0.1367498697039805,0.5061240014291382,0.20167754674658078,0.06570625978838118,0.8450477255119176,0.5517411238676766,0.7037519442076925,0.9438520960982651,0.553866147929649,2.708411561053961
0.366945196049692,0.07294318080944029,0.7782449936850149,0.6819156119777123,0.346553233820619,0.42761944596101975,0.5206585676712184,0.6558897526446456,0.10575548260027345,0.3593558781371222,2.4387879106710795
0.7456819578766316,0.5327818972070746,0.06856691709812401,0.7322237811520761,0.9199624793519938,0.9939354036962206,0.9800170117318315,0.6576398435384132,0.15040482638780295,0.8877614951666105,3.8232108917349916
0.0610612660985258,0.3732833482159367,0.5747315319212224,0.5869251732071568,0.8055488050285835,0.5743059486846662,0.9185577201208632,0.028951849525955864,0.746133350669641,0.4014208311151507,2.106675773423596
0.3432809134743505,0.5601432340708341,0.848357617142878,0.29941954195184095,0.5966300641341644,0.24115189849423513,0.44316352388739744,0.25171021168033036,0.8485512500388797,0.4836105843411892,2.3371994904622935
0.864528907231709,0.23944697015778937,0.19639995171970426,0.5881361623145186,0.23382604420810638,0.9478167983160942,0.7066505135928569,0.2091816450216738,0.3455407437736925,0.12000934804029617,2.9885085549317316
0.33707383067965324,0.8324231765685095,0.8044752171389354,0.706649468410513,0.8978139458826311,0.8848210688786172,0.05093507817908127,0.6646379610170555,0.7970351112763454,0.24276187582787445,2.5852204931499334
0.2718451142230184,0.8929032116155635,0.4861498548170743,0.08881284180218507,0.10512026235448546,0.05163736487717541,0.9431510536715214,0.44769776756772395,0.8965841058895924,0.25529695370244265,2.636835266407644
0.4992118549378711,0.8488486573477803,0.761957020368096,0.49404990568804863,0.5915987430063936,0.9311824875758027,0.05580271646091606,0.8905013782709446,0.3679600029623722,0.25639503227837623,2.9264979594726563
0.45844765769012963,0.9066330705130102,0.6303094663460087,0.3597073804044483,0.36441073619756403,0.06208158774275574,0.4462158434067577,0.23018003143812593,0.5345620592093839,0.4627972843101865,2.192955409613599
0.9772313362005053,0.9454353160053782,0.8422070229822443,0.48061808986899934,0.2242296295561338,0.6358683503163975,0.1523960592317084,0.6362654719441815,0.6415445140986228,0.07468967334858723,3.181714426233669
0.11458377402639353,0.6588120864948005,0.6669580374600943,0.5211761754368754,0.8633318241879848,0.9331410265041585,0.24711664846274417,0.48706751711936935,0.9721386713381862,0.8398788839441608,2.3252009148560755
0.30316159711529744,0.5893236555011495,0.5154543892606595,0.7800636699686002,0.2878809924433784,0.5643800237028682,0.5551029235495664,0.7397123447872712,0.5759137951559817,0.012886491959012925,2.805325632257402
0.1332757242528646,0.9194793092521555,0.12094175781627892,0.2947670772155272,0.9436360629225604,0.7065817120402962,0.04230406744451831,0.36575815255909583,0.3824938770967723,0.4541271721222133,1.6976233639819445
0.2690739688619571,0.9791354833991637,0.8890729894255357,0.6287769914879389,0.33765986535826253,0.5888352451301854,0.06964935688610052,0.20109055009162824,0.5821712031353428,0.6671717929364833,1.7109843441070147
0.32552083435571344,0.09822256420137099,0.8957331054743333,0.7065100123044961,0.917652546090146,0.2713281614157562,0.4166095910832651,0.21117322347774936,0.35350357437592395,0.5955992406511599,2.037509759078074
0.39716174187297826,0.5138243398542147,0.5510358704859643,0.821641908627827,0.9660774123389889,0.010357283700991426,0.0433480939215124,0.6619629855123123,0.25674711721560717,0.34760756909291124,2.1751389571785884
0.8723569681365748,0.02208772607339715,0.07510080211777104,0.03615075176008142,0.12124921388402776,0.6328591322977616,0.3232209438022373,0.5915759715451395,0.12715014668712776,0.6469231293156417,2.526045013524095
0.2025003722436376,0.49418534980584605,0.9608293379905417,0.5163775388415032,0.3522942864336006,0.6766710266750792,0.9084642792454963,0.22887420275340498,0.9761558920717318,0.253777982451562,2.550109871908345
0.6516058671079156,0.32061633971416104,0.03940427303932126,0.4032889228294265,0.4416109003512634,0.8812205299053826,0.5216402731844029,0.42827035279419856,0.9527185200741632,0.2879909883917515,2.6597825940719804
0.06841633448268158,0.8108262974324666,0.8334596399311686,0.1304484364271271,0.7201797675158517,0.08558214913568007,0.9611592385056342,0.14304740952279493,0.20596320237598875,0.45572594738808037,1.9164818359458438
0.6810820191594106,0.440752188895705,0.0671466440729841,0.1834575748400441,0.005610525388110688,0.4406347406711577,0.3094016528282494,0.37417061129302553,0.6208614100333266,0.657191068564462,2.4015731652681422
0.2805831397518439,0.3761491117197956,0.659345890087686,0.7834052713755683,0.9312624344422497,0.6743572206674971,0.0524038313541455,0.6958159015572585,0.06653233792099278,0.19188220426266767,2.1297774373658416
0.6570183467353351,0.15204617321348757,0.871879364939386,0.19438665745217587,0.22142393509995761,0.4102873208085227,0.09947990930460293,0.01791256129482499,0.29545076408778415,0.26976979818661817,1.5488583784818355
0.6524414772838809,0.45160116094021696,0.08844214110223791,0.43598583932606483,0.6118229599013554,0.10853462733244768,0.5438284274088124,0.8644846684644094,0.20347352983180544,0.4012944292399474,2.764246190105451
0.208022282176885,0.3416660911789601,0.9545753976474238,0.8006149578826368,0.3890687608019058,0.6721444054189118,0.8058810997594436,0.10262341854356416,0.7335258053758523,0.13947370083818156,2.0989517126621924
0.33906616383657173,0.5537412893078907,0.31487841404723305,0.16241045421552558,0.9381068482899572,0.08735951138748599,0.05379215630497691,0.6436628313547943,0.7486739864070489,0.15090464500064438,1.892066375283373
0.9438147305086593,0.05829778712549705,0.1579667264589043,0.6668361963577707,0.5345761849925418,0.8048877020329493,0.8167647782515699,0.5827811717493753,0.48456483892913804,0.17737538390001306,3.285590476872981
0.35207574730485613,0.4086587144145314,0.8045493434116809,0.10082004577527648,0.32027940352797113,0.9293229942163163,0.560449810114072,0.6485941733801165,0.022735351140969806,0.43014342566554453,2.3687244900413327
0.9803468965613035,0.3826502112948619,0.4172008807351387,0.05109961726761825,0.7109626061806279,0.40299498271628775,0.9460312509702344,0.412206691232165,0.9991814258523211,0.6767795541501362,3.4700543087492184
0.9502639536952617,0.7290697406471449,0.6211916143120203,0.28531797896684163,0.9122191036670612,0.029539438904581106,0.017803675760530435,0.7893233200103984,0.09591140713151503,0.9646028831469529,3.089807120492641
0.2337668895231606,0.619194244734881,0.0827867991633745,0.900729818247761,0.7086804988358694,0.029367140960143145,0.023081899047989962,0.9663691287284044,0.26638809482005044,0.21151711901383374,2.183637514182068
0.7537722257428311,0.40795204875779634,0.9839609917326709,0.8817136770828654,0.20769317588636482,0.5257653743365955,0.9419278356091805,0.9029174198058748,0.7431905583132095,0.7887096583346813,4.071103160789184
0.7468148293252547,0.603546731467353,0.17963115493091353,0.3525611174772437,0.9644622260730554,0.6150944884901787,0.08302567625104185,0.11579167950212854,0.059480382717602254,0.8484971236308496,2.4138269080665893
0.6080117632617793,0.638065976729241,0.37582364278058944,0.9047859432468176,0.8081219437077342,0.7167769113628948,0.8495623296768774,0.8845734583978921,0.6261419857858376,0.9634259064250035,3.8642155521986954
0.06986308944405262,0.0013315670868981888,0.2008178036765529,0.3761648634030257,0.09334127303866513,0.028326245494807445,0.3661413511567302,0.6354357361354626,0.42017053046591324,0.7315060119356631,1.7269343623511355
0.06355807147940928,0.20035709875867524,0.4019451777520431,0.3558816895012633,0.521543271407178,0.39755740385600713,0.36273126111141807,0.9110418463831966,0.9876790260024656,0.770853214641882,2.1888707172262523
0.9671143540013298,0.3326460174047292,0.9209703794305955,0.14214083648359477,0.7228952154702609,0.6278123798508587,0.5911105433794627,0.5906649927758365,0.9239068130433139,0.7206420235790922,3.411434846020712
0.7441835169019545,0.41759183144043643,0.16777838202545703,0.236244694819009,0.5657836275846709,0.8700655710072334,0.940643363005154,0.2701590184087096,0.9637422037199151,0.6989708591688286,3.1608435699181197
0.8373883923374846,0.12848103567480884,0.27852077158447863,0.9703964768174311,0.3011785310765859,0.07792016651661304,0.8919048043538482,0.9674899016630074,0.16005113535116722,0.7176827693360618,3.603468900162416
0.7839093312526598,0.04682631995626518,0.5619165336403159,0.17095756754167057,0.020146401368612676,0.8450507981894678,0.5821605353188606,0.7923707779335906,0.8247733341934095,0.9788808999228297,3.19077637782456
0.42696737184680333,0.26279330908604004,0.5398355086412395,0.49046353100029827,0.9724112241818017,0.4875772989115682,0.5324601968962958,0.8391966379441674,0.43504063279827565,0.6649591049448986,3.056961149116858
0.19677226942761017,0.941328276530754,0.38208445629850196,0.3422355781247617,0.40825861111447914,0.9127746507797045,0.8616307369663554,0.947845488148299,0.23100716334683846,0.32811371071560147,3.1534207241567414
0.33235128230140776,0.7868301758880982,0.4827202472576322,0.470155355838873,0.9412390984308405,0.7009168876968097,0.1183366551496271,0.4077748834257482,0.8401856691747435,0.5053415643553735,2.369089522161215
0.9780116125039597,0.6607302548767632,0.8483686107626248,0.8838484341881372,0.15552190696014545,0.7579626295488473,0.4021609997591238,0.7883249607154714,0.8823059690613113,0.712295473215643,3.900448928009228
0.01599258929276015,0.2914768911858143,0.6528066737365917,0.5257481908530947,0.9057892900445562,0.42432312602191813,0.5798822366923183,0.8281144772467058,0.4979395847818192,0.2846769246505626,2.4290464451806426
0.9232588349229893,0.5964293306269406,0.34737485881214736,0.16578719669298358,0.9401752566753326,0.45587524577735894,0.14044532298927537,0.4911837988778207,0.23695986287816895,0.13675062983356823,2.7790463066696756
0.16557915258165723,0.6862069447281208,0.7980054295444358,0.2985049981961485,0.04161549601343151,0.687065932160054,0.8624804565533355,0.3644137196931786,0.8088085117734544,0.8219973353297538,2.4459707624583347
0.9258440025077497,0.3185263957793536,0.7828159700347251,0.6752620095615434,0.33582537738568996,0.8554788342637967,0.1103478911928566,0.43095698511180736,0.16748217878097804,0.34549346510419576,2.868572188354999
0.7507114453104267,0.7678691671371842,0.9562732201531139,0.36666070205835166,0.3403004331922157,0.5855804062003908,0.5688455987655064,0.17541812239030663,0.2028994691121483,0.9924862925879403,2.9521313284989916
0.3507079405087302,0.46777887648230776,0.8978000681092438,0.10815542933098965,0.004577816926157996,0.44382321668384495,0.08936444693421719,0.6872770039577459,0.6502320589164357,0.41077971502725585,1.9421950758289206
0.7922243115921968,0.11616858370987226,0.7424331190501546,0.7257250592999059,0.4000573922659728,0.25051238544271426,0.7088281425492438,0.2520742685963854,0.8738183072034759,0.569695439100996,2.9646844920987707
0.9461102374842926,0.8454972062163725,0.6881515271621418,0.024235822181565392,0.15289164027630242,0.2878761456747413,0.9798598225448221,0.5460606455158036,0.7128030584162622,0.6431958052172841,3.677552013912609
0.7410146760889653,0.048797279401833316,0.6817704131534396,0.23992124902251388,0.3501492386108729,0.8762443746492045,0.28335109862857444,0.9897117806568613,0.3466107306149028,0.5128275566127654,3.2599329428439017
0.08867276981317884,0.26966145585859824,0.6568823380051552,0.14465936509730637,0.3290435987733775,0.6548089766977675,0.7026236754188708,0.6792714871539054,0.003196030682223072,0.23448405173177944,2.0134360230384836
0.13854786963717425,0.11712441022320852,0.8683261257411978,0.2729988284045435,0.8033150392119186,0.3303214285006023,0.30137782425909776,0.038238296565887286,0.8105430643481433,0.5502471091449124,1.3320753769958578
0.09732689967103825,0.2824871673465311,0.41583384175331084,0.05836747126103203,0.7879185643835248,0.5527883146442557,0.7558406990463643,0.17457512260077301,0.11598061288024586,0.9390127799353437,1.8486883901065791
0.619098688709791,0.4443474776218962,0.5656926444352677,0.038620380477882854,0.33006910126990685,0.2678478020060808,0.10677221779006096,0.17415075029013738,0.5408866888159426,0.7619723759020886,2.020401510166009
0.9390395918171935,0.07649982919877729,0.36415439052970355,0.9871752135855706,0.08717668516175325,0.9286072087648571,0.8013981403890641,0.16816553477753782,0.16344928424254268,0.5394482752089905,3.123680297063226
0.9128045253044712,0.23397194876850214,0.4682914869653604,0.9394983251791206,0.3643553039107039,0.876570593145684,0.021415768401202073,0.4009093949946181,0.22823552804346037,0.9072701051784033,2.8888812231731182
0.4440249799229331,0.023802192715836723,0.022449976487720513,0.38726776227548065,0.8705696171557041,0.4157167175200821,0.6722525548869527,0.5291750216748744,0.4729212638250657,0.006680351123613204,2.286395508655785
0.38891246963717896,0.5203515715094709,0.44695605698889374,0.24941029451988372,0.06454301734775425,0.41032856746884305,0.2264642041597953,0.4571836941937192,0.66674395269801,0.4969053977675869,2.182321627434943
0.7931853445547115,0.42420876249028516,0.3168625957344471,0.6087813145390057,0.07546288188752115,0.745209150342796,0.5150510460685488,0.8083123490179261,0.7813081917607493,0.27084305470450976,3.5160018591281355
