feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.05590216049746821,0.20371961493715507,0.40886122785841605,0.2913074653984594,0.8956971507936974,0.8497918591379268,0.3916999167512645,0.011127443309720264,0.6686260207549309,0.7384877147111053,1.4751750265674084
0.1177527145391104,0.14316247369386703,0.8329304184045184,0.7049379343389081,0.77434257451935,0.43525646153029063,0.8256055229882493,0.3557559471774796,0.514116175937299,0.25837998697462017,2.1662934215831844
0.8529155986784629,0.317612541833756,0.4876259813558904,0.2581123334271732,0.16733890614714142,0.7298210424479945,0.08504661626117582,0.05343158097918177,0.5466376405188971,0.1717405778209451,1.9349920282661266
0.38208681882235895,0.6807501371698006,0.5858512552810541,0.5900865577823976,0.045605067163747015,0.9667779811780832,0.04247965596129821,0.5543380362258103,0.9259922183789311,0.7370430772616821,2.4967715255566842
0.37458285791168733,0.7090918283014814,0.7658565038487163,0.8663041091921387,0.0730152729692004,0.5597065287358673,0.13217453713241467,0.36745946131540597,0.9059254428354871,0.13716613872601147,2.1753200781943947
0.6303720881819684,0.9119647330108797,0.3655843241704043,0.5447154358061758,0.4748241927547313,0.3459045375110755,0.022265532016422118,0.11681663936536679,0.7271752068833982,0.40365000874871515,2.0613205117494378
0.12554609593476163,0.879868294867582,0.35521900789874816,0.9284766520868943,0.6546745178890238,0.6633215343711255,0.42263208098352767,0.5091145630565971,0.8426744343088516,0.025588612434645497,2.4272427602623523
0.6262345533258026,0.5799886021571747,0.11357328850795068,0.9449447501378336,0.6058270120937757,0.5217372931153472,0.5530048794087729,0.9771656504665025,0.7864553204465935,0.2854029211664664,3.4648405223062553
0.53469621176587,0.13686464166921242,0.9735986696527803,0.8051244609192763,0.4921439851944701,0.6540843355415732,0.8952871347910855,0.7632750832255984,0.7974632164161914,0.6635238021095566,3.6543712357217935
0.09415311130359605,0.8381213938575812,0.8978882327232687,0.773346551188863,0.6501966434762042,0.2237276918231178,0.9523601997321076,0.21706886974397,0.236893191703325,0.580054552925094,2.541228688171726
0.04234262315155246,0.6131237011662423,0.34998627256582215,0.4639538011660177,0.09983606078696383,0.5164337265639153,0.018435250039586237,0.3444127899505922,0.946174683676532,0.8541856869299318,1.4448605886246846
0.5114899561644293,0.5665323578349498,0.1066671899206304,0.5134534422789734,0.07263198374557334,0.41066556146663125,0.03892643555152764,0.4278101179041829,0.9272210481220591,0.08466068726684384,1.8185566615781337
0.39206817120318016,0.9254899699987417,0.16681053582280436,0.5791494700589453,0.004319377782050049,0.9664914453460312,0.8127305137432587,0.8137847874995473,0.9605463765788033,0.9816731070821488,3.5982297330695614
0.4033617603643487,0.017811601313361347,0.4741957262708538,0.18908493688092987,0.16419413858224452,0.7857367488351787,0.9276183851935286,0.6978047222220524,0.20416876192101674,0.712276657216919,2.9977014809939426
0.3078306561566838,0.3925190591867358,0.18277371191287606,0.05694037501071947,0.18193703452056054,0.8441345237724671,0.3936275709773588,0.5073966562150806,0.8633545889001486,0.08367999628827927,1.7402145409632441
0.11943481994740979,0.4313143505756505,0.5096195232829778,0.8329685894783435,0.46417506103000206,0.8978690590218148,0.5182277275039997,0.5437802163931303,0.6934829777080832,0.11971060280882106,2.197721531392016
0.528065519832373,0.817882947592365,0.3350916302460887,0.7045874906848582,0.8231200355434739,0.8843815734975228,0.4263762894686416,0.5000004821555276,0.15205464552768622,0.4314396121243488,2.8199834483943245
0.4138929139208295,0.550112366834657,0.007518731611553031,0.8003508851001425,0.40449355182140423,0.014625950303577828,0.7127224267411195,0.7571444682700519,0.20644054027536263,0.6274889568296222,2.7426354584919106
0.5956179971748099,0.37480383069265255,0.27671398047034945,0.3889449826694642,0.4165884572319788,0.8515216742768182,0.8008132105291668,0.8014376287022291,0.7373879603092156,0.7951678057472346,3.6418583399909323
0.1480271269578327,0.0697346741540168,0.6400210058742593,0.2974310489933626,0.3512833593112079,0.954791552771937,0.8492222432392346,0.7903602838912793,0.8707248302696976,0.6733076952770021,2.6776602510789855
0.003022799842828383,0.004531127827508974,0.71388810398013,0.580218578125251,0.2988114386120879,0.3330053443116412,0.977402791565389,0.33823006651175125,0.29939129356211425,0.10078391080236448,2.0282680220927816
0.023670406922235654,0.0896087914064071,0.6042985151281434,0.13927409110829414,0.7266063672365908,0.3304746555730167,0.8215211842881349,0.6005801875257583,0.48008356154804976,0.11084652902519032,1.9340471320938009
0.03168046156596982,0.9918632387720858,0.6070484208063758,0.22426859048100733,0.6347681452770239,0.7687305308222995,0.40543292965801847,0.07007056020580726,0.2927528907845499,0.4301150187821332,1.4785670975923701
0.030998103353357842,0.5718396256244715,0.3063811197124553,0.42843410256128656,0.5804549451891557,0.6657638900875563,0.8271955663638642,0.7081683113381158,0.832102059191154,0.7240569010266448,2.7263370419253588
0.2804361454715265,0.2240032408869178,0.17513911916584335,0.4209283896152416,0.7730110315745471,0.9439847114993926,0.386718044336377,0.4779837821372396,0.9886763570392871,0.308464740850352,2.1962214547890024
0.5346465186263849,0.8858766311379352,0.8959346523531685,0.6355008888872021,0.7696584767059095,0.8391905471460456,0.9645874385482781,0.25478779024508746,0.22713436190105796,0.05185510255944947,3.1452872854364866
0.4556198406691634,0.41885147789353094,0.7573034131191936,0.7398759151686872,0.26330231991162956,0.6381634330087215,0.17656041136282352,0.2728597794596964,0.3885198646175059,0.16792425114158194,1.9860792781260017
0.3797793219024511,0.7546470313496603,0.9729476145632809,0.10684441968508784,0.6001067056867604,0.2533030066941707,0.9708642910793603,0.7244340876706914,0.3717281292380584,0.45813417018081604,2.9604875483763124
0.4621618962722921,0.11210144593937599,0.00853191835875211,0.913075907511998,0.6525374980117092,0.5577857744518753,0.5641811429871363,0.7119240566276207,0.8656107929501959,0.6752564067896114,2.963725378159101
0.9490526992198933,0.8599918753158973,0.4568799785069495,0.11968230953685466,0.5019455698574102,0.703132671622292,0.4873336903239951,0.20374116146885346,0.366845759749473,0.49250699432045686,2.9393884635287346
0.8889369576788068,0.8823904323861027,0.011821429578664833,0.7868719917309606,0.3150530407261056,0.2599069936368875,0.9770466843088029,0.2590597273969816,0.33258189645808833,0.9197376147684833,3.3573597024601605
0.3363862830373453,0.23381452571350825,0.7802739556445144,0.3508044284909535,0.005629071523059692,0.26222304060582,0.716631543403031,0.7494078843028168,0.3990015996124745,0.8446354244331461,2.839839573497822
0.31812494304254424,0.566055756772557,0.028889428581828525,0.27787792567901815,0.3044171734518669,0.8635233605294512,0.12875222739762582,0.29754248600935496,0.23420407641327734,0.5380783359429939,1.5408355480676696
0.6365759130176315,0.8999759608055853,0.3187370741004367,0.49232898123350965,0.12128288137028975,0.6938078953957236,0.035489311379687805,0.7433664052006109,0.4469049612013547,0.781219452531886,2.8387505984006807
0.8963145381510993,0.7130048583427815,0.6866277202568367,0.8288567237259806,0.5756673773506691,0.9800658859573668,0.3011044932657547,0.18462146261143242,0.11317631218782931,0.1750393750024778,3.046521267599644
0.18252088654155096,0.6919252653637074,0.6862417859212151,0.7617182189786874,0.8821729142141171,0.9516434865193902,0.5621027724034184,0.60656173040175,0.7487351027770701,0.2907399096934812,2.7987321889613113
0.33917037677953055,0.29566534096468655,0.356876077243507,0.35727255570087335,0.947815035788141,0.7981116747693197,0.13491024706275656,0.7195542896136141,0.7439394196913033,0.6705566081918173,2.293472379644305
0.4221296251201,0.21405321339693817,0.1856098942397566,0.5163505444291587,0.8353935804796851,0.33901210821114824,0.12262614413214723,0.30448835615891257,0.8518375892816441,0.7454941708104921,1.936767281274558
0.7269896500787837,0.09665180907112392,0.9821531840893516,0.7879218461405755,0.07242226932991846,0.49916537175479947,0.9464886902932579,0.05999803723751784,0.6285497935858939,0.19147526921281566,2.6729597435065666
0.6091178010009973,0.5510620412041117,0.5046901662260748,0.4490350988096906,0.426278455869639,0.5142497628181101,0.20219022688012178,0.2664507738986337,0.021050528864497653,0.8340735494169892,2.3724857769693553
0.02893882061494779,0.4170817390653192,0.241894697502956,0.5716177677375675,0.01892931425688782,0.0646271066584082,0.8196237807549144,0.12087662689399181,0.4432187141793158,0.900658452682905,1.87759444471421
0.34148233796293137,0.4460121828238135,0.4938786299441438,0.5262609579644453,0.3343120353774377,0.1345860271726892,0.6981952405015636,0.5630547144519257,0.3625792783487144,0.8621717596358359,2.695356302163528
0.1950618675078748,0.6993931293525438,0.7642639745467545,0.7968603233457325,0.7411074423050428,0.7729071577317602,0.3647002920905664,0.3211847301093076,0.13074881139379102,0.7427966248417313,2.229982810352604
0.9507140916306828,0.8216556174427231,0.22721465542175834,0.400529891980986,0.8437229977422052,0.710494332617078,0.6133067324180699,0.8420530575296306,0.2151395734097573,0.19599638683741172,3.6708772907800014
0.5684068196468881,0.7778983844213664,0.2702239870984675,0.8848686003539008,0.9462941855327788,0.9232725552392904,0.11275250273320914,0.9572957808960342,0.3742320720639043,0.3915602123054196,3.2100911848771205
0.49404467858339807,0.3410343136014814,0.3229504288186815,0.07772736986012807,0.7311541562277231,0.52889352516275,0.22423467141629405,0.22908175279463472,0.4569873025101633,0.21975199406656787,1.9272171983557933
0.06737578441089787,0.5921007651966514,0.018307749164628295,0.885391707716006,0.1406069930546141,0.5711038125879756,0.3963111364406965,0.7969797432749395,0.5215401691890229,0.45011054050876564,2.3389225329445043
0.6203140011675081,0.024299605257895318,0.5757214446524878,0.6698328716711363,0.7845288874769878,0.7946720298840609,0.46930189501252495,0.10663757412221109,0.19909922420756365,0.45134695326533214,2.3811372550508256
0.7823291341839214,0.2524004100008237,0.06947296579336781,0.9434776988941086,0.7601750546206304,0.6427442111215382,0.7826652336177731,0.2329319546673,0.28925475403006573,0.19174380839626137,3.128290633069013
0.4111338486184015,0.5643953247809222,0.15243056278219236,0.8966254073735851,0.8219128748709655,0.35338768401022835,0.9807480145613957,0.1629465246460563,0.7326060307925291,0.9676512372961206,2.7906780074206337
0.2277243862303131,0.2535623288142764,0.19854107773721663,0.25882824680751504,0.6187504266553976,0.16401368843382125,0.24510152253288775,0.4891966336989093,0.6799280937830067,0.7278854999407082,1.7109879842825444
0.32193233539221033,0.9413356675871363,0.27646581782914315,0.08840431105755953,0.5077453475972575,0.6927562352909451,0.9814812647124357,0.2349091909890889,0.49200488917460194,0.6401190236688191,2.732488947721448
0.28574373773632267,0.46511305591051977,0.3080586422186905,0.04160749748391779,0.40711645528641316,0.707079299336321,0.9932486454126337,0.5543868898172495,0.053987237543936195,0.7178672304786234,2.5920478684995456
0.31136281636553687,0.5869451066814144,0.08589870766787044,0.48287216414014755,0.0939323330277676,0.5735478099683358,0.4370510938805059,0.7624278143561158,0.28268920270387754,0.06826988872421669,2.481959702850439
0.3575348351274964,0.013379835970737108,0.29192657690883206,0.7763715846095864,0.46351510884233993,0.4740083230249068,0.64015367870457,0.5587626384005298,0.6121883786265431,0.16674529088928014,2.509460273962104
0.770025419750097,0.7610107191094246,0.7402817867026555,0.8334181665099388,0.545144824724077,0.7552103404034971,0.15573691700122527,0.9985016034312053,0.5686983505680315,0.24852633641753108,3.604840242572422
0.18995394949258249,0.19944345018418785,0.8167367669590582,0.9692753738699618,0.534785072197873,0.6502981507894119,0.9496068488218106,0.7750806761793327,0.18875372765387044,0.5302446457286561,2.941944688146367
0.9892309880234057,0.6599844406917672,0.4901012297905033,0.9116829339126372,0.15344718475559038,0.6662861591671252,0.7862598991116592,0.9949377041615222,0.8051697021446891,0.818938425329638,4.251616753529448
0.24001633702154923,0.25248733556239344,0.027491428652076433,0.7108083913934374,0.8647714036796917,0.32218846794276934,0.43974039763460604,0.5733370522247,0.6655999524074898,0.97555473486692,2.4325330835494627
0.7666065968682676,0.3242244096562469,0.8749715115169754,0.9598988599131805,0.6785588660755577,0.6514568781925848,0.6019591459717,0.2940189877129872,0.7462549856724829,0.1271738386389928,3.1448273615150333
0.18877331535136754,0.7606372608004242,0.31460290225427334,0.7908488970420298,0.9223172270336889,0.17786617486999612,0.32070348957096095,0.254044757685463,0.8552767771008902,0.13074908576173838,1.783226984299229
0.638031039211323,0.3994443296526069,0.27386778894891883,0.64427297582003,0.7542806713562341,0.05785805045845338,0.8710578240388107,0.7557606983729028,0.040773299328694224,0.3666542188558132,3.32324966224368
0.12513494868222408,0.38416441326009443,0.5326412253978984,0.403417125315485,0.9358753531845292,0.23167134619277618,0.014872804507591653,0.054834302892637576,0.625924892722525,0.7346985461062476,1.2253398789735828
0.6503504122107219,0.05454728483467974,0.9002105294017344,0.25860806971215056,0.18714143572289954,0.8525856280202,0.9029117314387475,0.6708271394118515,0.06591241490268984,0.27489681701899504,3.1134179189032705
0.8096800690641074,0.5563828790912096,0.34031180195362476,0.6153310560820208,0.5316597240249223,0.17348704391217584,0.6780538178418425,0.8162821067702014,0.6897093123380835,0.16791638802410702,3.326706553242355
0.03221253468059748,0.3156434815071574,0.28994540516238054,0.8133435861411649,0.2809922390230932,0.6203375393357057,0.7954614708405442,0.5088771370273697,0.22438957216541544,0.7548280318113376,2.3318573447799733
0.5058678548726256,0.5971462167720998,0.8652932756678601,0.5998160022809483,0.9624411272712663,0.5642562038204139,0.9755430551610581,0.5187393093761181,0.06369445584084121,0.6292575235568646,3.41168306305689
0.17762282521836392,0.19914048814160945,0.5897411138094254,0.2926949878354286,0.0025715642005508244,0.834825912667952,0.09074922358205928,0.6804054610137402,0.2539341074874746,0.16349279964180108,1.634828198942417
0.18111983574508983,0.6411240261765676,0.33924201071548665,0.38876509447517005,0.7701674816850078,0.8890617202539747,0.37858725403869153,0.4958752173424279,0.9649764017049794,0.49575243073013353,2.1901717538627223
0.5340133023329319,0.38856470671491616,0.42301624534286164,0.5739085256057499,0.5509377348401966,0.6567107833394162,0.47348126854775874,0.4816637303852507,0.7423121610766662,0.6125495323183169,2.76396502526585
0.3457739090189452,0.7604284531995154,0.8807478353632288,0.16801472633113135,0.30368235200936367,0.5626517494234196,0.7392077997102063,0.3941197203904412,0.9769732721111519,0.9288467408217461,2.7094221804696184
0.7780749382845482,0.11085595416360272,0.7471816599333598,0.2400796186893921,0.38230127379097445,0.5787388962566765,0.21024751490059457,0.4187590357838661,0.21019400477129113,0.8245579852744869,2.708950775087073
