feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.3061605632438922,0.09153727897670638,0.5624661257477905,0.8571304496682375,0.9251674650415463,0.9444713298571853,0.501543334503654,0.996492263823043,0.6868229334407606,0.763937744085366,3.2145454248965524
0.724862941713192,0.20162122214208444,0.6254977179756713,0.7417307177695299,0.6298343777350724,0.8019928050269394,0.44963034268529756,0.9770631045608175,0.7283344078163224,0.6976225987884972,3.671815264437713
0.5798348257692838,0.21390127694979866,0.004249099848141702,0.869901436638566,0.8596592282536522,0.2932330145528149,0.6536628348361602,0.26631042543266203,0.7116803929744803,0.11718946096731331,2.5694346502774144
0.013078193395958393,0.42757765616931587,0.3543534187711107,0.48974107051528415,0.20062988195778964,0.5224820487577231,0.3668592804070895,0.7210319842732226,0.19196461427690947,0.6272113136422132,2.0732403256556404
0.4226240593153112,0.7896818516258235,0.285126102986931,0.07514427032846593,0.5600085709200041,0.43168694416400366,0.07653288251077217,0.8278661344215658,0.7967080743505395,0.5315552949229106,2.5106581556518885
0.9008645316769248,0.5847995566854449,0.12876114550134365,0.8584852478281262,0.6603733754794655,0.2364234583352357,0.024940837194365573,0.3803640241186954,0.14794496246534417,0.22542940573704617,2.473363384303638
0.5894607261877917,0.01122428718316204,0.31376892708772774,0.8230841624627331,0.2938048269452722,0.06822114484931152,0.6443978596236657,0.5420579812345326,0.7623121422004853,0.3832329335529383,2.6356592562810217
0.30933042361851537,0.5308218242757385,0.6906444656668905,0.07642160779349716,0.5987323322743056,0.046735582723169466,0.8527425139396577,0.8891547253056048,0.6253490088294116,0.08706998514283903,2.5820499286477916
0.4009104885476813,0.21013504996373766,0.9005650168039034,0.6647940697949736,0.3617702802978867,0.2008715431012369,0.8747647781896564,0.4550187543235892,0.7063237524605969,0.8708013415308702,2.7804638263858004
0.9462438613388879,0.09965498393806305,0.46974945776581833,0.8528734261371917,0.7635359118098346,0.39325945162012776,0.24010080116912158,0.7067436410590137,0.28606146028835433,0.15803068861756853,3.0835631376775137
0.26361053494235975,0.5731127797067332,0.13875647079570075,0.6343396057286389,0.5706170874899783,0.7233639865605284,0.48620254474945324,0.4088612549322732,0.5208569880373594,0.5740996106132952,2.380800232604979
0.0021308059070898056,0.828889012610231,0.8929470905591913,0.5673875379742067,0.6626803449438166,0.9378615429213533,0.9733360718299822,0.8559072467460161,0.876615361613536,0.5561516332156575,3.163859701325565
0.8770803617773674,0.09666651271098936,0.6604139281971131,0.4034522341381077,0.09644794011627456,0.6673498142161349,0.667530658577268,0.9884474204771422,0.019597233444724416,0.7935587943686466,3.640631231439852
0.5208161245960145,0.7296264968144196,0.7698020229569656,0.11390469176018769,0.4449784528536155,0.7169605979802763,0.9910719224169471,0.9050175890837422,0.5708708651796006,0.996745068994944,3.681031601768764
0.5717448847455602,0.3449725520475948,0.4967362292096693,0.5379248157239386,0.3548902169903987,0.43513959769038124,0.5957705092012789,0.23443718511423306,0.07300809814406395,0.5756324534696167,2.321231463168907
0.39966988447513974,0.7956471737479647,0.9719088720353133,0.40412123937780975,0.24523754144268028,0.3118474335123931,0.5462632705320436,0.5233949320784314,0.9644397620583467,0.3373434313723874,2.541502360404389
0.9418758696279865,0.545657370859426,0.18508857711233961,0.3974774230916164,0.02838465490135278,0.005702429133943143,0.3401365742294752,0.1634369856727238,0.8063499333583324,0.4200724951829493,2.4471912197967804
0.44950552268554556,0.22836123523615592,0.8615722155500731,0.40423492924774285,0.8517153716023783,0.9496169359302626,0.9021782416918331,0.6888642370833804,0.12793070217485425,0.18658597116436526,3.09007780889468
0.7401482721608761,0.01707092495390161,0.08567709851893213,0.2082676131797121,0.1792956463567047,0.15559005528915804,0.6022511354763623,0.395239090125314,0.051478965922012954,0.9920279285266829,2.463539992942478
0.09363114659557314,0.8015564666285249,0.7010004637869652,0.9837665255047565,0.14696505730385867,0.14926628220294058,0.9962352431388586,0.6226297595624158,0.8176567680981138,0.9514676377670683,3.039687923520173
0.38130725523577225,0.5939758574538497,0.17797223585882127,0.042689854278589956,0.6951285052383842,0.2402816008785692,0.5031732361265564,0.6584043484460546,0.6408226457961309,0.002531215795719133,2.286409382272681
0.4586608070471371,0.5039076533420848,0.5038796963458163,0.6578742738973081,0.776292224311916,0.03528014494856635,0.24073546062088036,0.5727379436349715,0.40316658932374394,0.0437387929299321,2.2656910927647016
0.4469708774301213,0.26637912357871085,0.8253312107684097,0.48967657388051744,0.8615767410917212,0.7961800700761377,0.9264965090074825,0.6180588546689857,0.3965078039741291,0.5473076528827586,3.0400339846245723
0.1558639328444983,0.27505682567865464,0.20148626446812778,0.3311838765843168,0.3210688423854663,0.47474104895003433,0.6991015371846346,0.06987453682143308,0.23753288140049222,0.6800799868553997,1.7066111607254804
0.6057967997004,0.07397739129412317,0.7792757925827939,0.8585999677083653,0.7182804248848221,0.5971516627871473,0.31878367281578,0.3813365608503302,0.7093421060097115,0.36436920084697777,2.634022448025073
0.8827695297408239,0.6269359414639663,0.5338702090781131,0.09329429904795195,0.3362965021848968,0.2852812044621469,0.1629820188428308,0.756768123181274,0.586402740864235,0.8698471903590286,3.0010490490073747
0.8502799641309025,0.5478860303422147,0.9875394107918258,0.960734357606344,0.8147010156629622,0.508330330752817,0.8392614540466108,0.39146571581651013,0.1805318794141586,0.5809017637196803,3.655794037961628
0.22639502722153937,0.8012439552243421,0.7098813614694114,0.610778031019417,0.2922442738048179,0.4891624632905983,0.634260074877921,0.3380045176538332,0.2792019465408747,0.22559730232968778,2.3431611179443745
0.10970898609767266,0.1515211596843289,0.14111613375809862,0.1243173819988741,0.29104186590409176,0.1255080201330253,0.3712173921581915,0.760079127877168,0.46886168837542797,0.2665439473839284,1.7476019501007487
0.31633544334589525,0.556992423993977,0.17684831852334004,0.3923411967311229,0.35055763996554024,0.17750313305873577,0.13328742662969795,0.00173365394436642,0.658654353622368,0.634240280523768,1.4635435886863857
0.8968625685809662,0.3376153096762501,0.2770187771316668,0.1821562558771711,0.6376237228457103,0.3290190175705522,0.23454906934371245,0.6509434162934702,0.9204985609063784,0.985351554651629,2.957213073991018
0.8309328513743255,0.5110347155817601,0.28013455310426405,0.803139824459819,0.921249442166499,0.44503900800031637,0.21380169086376022,0.24009362760356923,0.6010523554207381,0.2124014757912548,2.7300175335686916
0.684630937034761,0.6785747922149216,0.09389953367092496,0.08524779909032076,0.1682377693362298,0.05095155747858848,0.30490866795512017,0.06302856421709724,0.3050384172329952,0.3988643308964691,1.7446346768849728
0.957727483432759,0.5050903546011818,0.656724234766323,0.8886536145750532,0.7542438292447257,0.6516828013516826,0.9614830108585096,0.34548421284811315,0.8844806579485804,0.40920370328591893,3.772111629935094
0.8273772809428402,0.9855668407400129,0.674214108539203,0.3890781409306955,0.9861474207061328,0.3308953297201165,0.655709992493299,0.3718541930196303,0.9290921257789452,0.6698297588519987,3.307522292314654
0.05289765035213434,0.48797845396851913,0.3534929600669856,0.9478163129170137,0.0367355985684269,0.34897082869845997,0.23874862767269023,0.3290332247124079,0.1505330047812261,0.01662508861131029,1.4809256828129989
0.8474809379617538,0.25781286570945006,0.25430534753922407,0.19112320365246338,0.45846338073996706,0.8338281120446298,0.5769501592937096,0.9339137979746978,0.8722155758800996,0.4422767194674363,3.5177535698770366
0.13920605585736834,0.1570876777251191,0.7184628998799778,0.12083228051430983,0.6182041084488116,0.12789661394759566,0.45607906551174393,0.5903154601716941,0.1431958018662033,0.2771983173437532,1.6225139787004688
0.9470921584439523,0.8456137248212382,0.8901978349642672,0.47501927238244335,0.7544628343999367,0.7629208751171731,0.45549158344769713,0.08122636387034321,0.32431463411229977,0.25167945329202723,3.0613164721000046
0.8336439541993951,0.5763691113923312,0.14337227038862133,0.7202808586424891,0.7256599521726669,0.4331314973609307,0.8023717879070692,0.40645954286305686,0.8410775008755261,0.212247634591059,3.2428578986390733
0.0314720763744728,0.24241518682921936,0.0899996149108172,0.8237411696368199,0.830909509259874,0.016131966384242746,0.211368702098086,0.6137119211279783,0.5687961750780761,0.6386098213670062,1.6708845265231933
0.6924830653384082,0.08884740281012449,0.5653219228967922,0.06308005166297226,0.1548127890378066,0.9355947370898449,0.6190562750444362,0.5656622638834481,0.5363622232886394,0.8051839394354658,2.9944751022593636
0.5185414284094816,0.19441809401816335,0.669100420479799,0.9595807494060082,0.6935245037337621,0.8533779489615074,0.11298000252554719,0.07887695144567419,0.7587596292038817,0.9446596309871323,2.1521545407758653
0.27197399505812425,0.9214458135627269,0.8485130959447903,0.261156390574944,0.0404857930634408,0.6682127435208762,0.9784381129123827,0.2379640941712945,0.018578346028310988,0.8183524016161724,2.752035693296311
0.6823274961140582,0.8768578057317725,0.93393047915833,0.5947326650802279,0.9740688603020684,0.08177379006577346,0.6077304916510249,0.4393879192129092,0.9952094378104308,0.09843168341418407,3.2752053312884564
0.8412567440760179,0.7511193919639628,0.5536355511492627,0.7104967213319582,0.8513476655536256,0.3120147974264058,0.811476509119135,0.5874379057345822,0.7659208606014546,0.9764602697278711,3.950091222162094
0.7645612453102943,0.9739315820100017,0.3151207081298585,0.6290439241214645,0.21605654841951738,0.6946372966640583,0.6011601384037663,0.15538541879559853,0.6353924975494017,0.15008128946662014,2.948354230988421
0.017593517400842917,0.9101788124609269,0.013414096454806512,0.9117081141671489,0.6680692692168856,0.5175182809173063,0.46109706358060565,0.46574913789993067,0.5289339161250527,0.7714706399512222,2.196796957359422
0.03845481086061098,0.29742080875060184,0.32350358672541146,0.4666157242299175,0.34199898749719304,0.8244119781361742,0.9074695675759419,0.426533936097257,0.6361255350756735,0.6936863519956672,2.3257524178533613
0.6768867699289739,0.10760972550682923,0.8921496028770761,0.6705804425861479,0.961660915399509,0.18980254166332844,0.15188388755419113,0.09815981008302299,0.9946503906423011,0.9838236337630579,2.2115632246176076
0.9323421614552708,0.5934796315283244,0.40328778303070545,0.44553809927162225,0.6633269826804359,0.9278118283920412,0.7092387167923104,0.5143729451756892,0.32109110205920155,0.10909185918556552,3.506187322452215
0.5206042573258642,0.519275711544461,0.134046776934735,0.5048851069783258,0.8207882924395047,0.856892895115355,0.6239715723731221,0.41345927332728627,0.6694549321805114,0.03194716647652396,2.56081181209339
0.52672229675683,0.5652244026317788,0.8827020597642896,0.4851754162951547,0.2440523206905999,0.19147574889858,0.6944191842576691,0.48462714617374225,0.803337379631143,0.7900448488290717,2.9607332379276334
0.6765880962708499,0.6780161823664118,0.5804332132715123,0.5354127003117147,0.6621156409593036,0.8139134021021648,0.3432408875313726,0.10253921547002831,0.30626867349872755,0.3180118399329569,2.4027233990652817
0.3735404155973675,0.8010742754639297,0.13289627038442187,0.16363510578946794,0.4877541736091071,0.5501029454582231,0.6109459405740056,0.4444446806156813,0.21976198707737915,0.914925787633624,2.5746792669872485
0.10391853020595987,0.30195515504193704,0.8309868574011102,0.8137596699615618,0.6783752246268545,0.18730956947919064,0.22986167783406763,0.019811789354519327,0.14143711559106498,0.6968586361056415,1.3632391745520753
0.774528762915993,0.776255044570612,0.1760053327534985,0.7834626741767362,0.06140228930803027,0.3555152722186917,0.8380175323193931,0.5091079167100533,0.18706053232899578,0.5987171080032282,3.381688971826913
0.48421030222479533,0.26567272101306794,0.543279500481434,0.4951161660735519,0.7287261539166742,0.7445431293338787,0.6811573373735068,0.28411212452549506,0.6986184794809227,0.9683526233442453,2.975799475977016
0.3383552748927009,0.9629278848686454,0.7802919176902094,0.25983404953988465,0.943126740057746,0.061294184114561334,0.6476056461045578,0.3587995104817172,0.9272438281903738,0.23199381676870712,2.481252686299903
0.7095328503197466,0.5583609994558434,0.13473447434359276,0.6708251557995297,0.42663359269375756,0.8974096964304727,0.679671979052959,0.08048037704865163,0.577246367116547,0.3482536341234691,2.849989334229161
0.9379781836843086,0.8429271058169885,0.3961733858344725,0.8521347628842956,0.13986563767711824,0.37078703618143405,0.0729570104665368,0.419949978260982,0.5177236301064441,0.02027853102957211,2.736735221397583
0.5364660698007379,0.05521064097696504,0.4447636480440744,0.6245741885734478,0.2716463516120602,0.27141031371499846,0.10102981549839396,0.0030766414726139946,0.4644488998664902,0.3731404265618028,1.4736317755273722
0.837242426289912,0.8609165102117383,0.10305302417390161,0.17394772882288112,0.3833459493502903,0.08027343999041459,0.3703137002075173,0.3679365100373002,0.5946821961884373,0.3859062219379129,2.6646914300474793
0.4716561121370826,0.854548736763357,0.36464031926468343,0.15569962697139195,0.7130925551273692,0.44621349348297246,0.1994736668365975,0.2274196214372678,0.964357793088668,0.4771306437943825,2.1563384586349588
0.9244833190893283,0.006966890294728412,0.0115805743321159,0.7882665625801107,0.09740193430969246,0.744568153591405,0.8013266619247733,0.7643135676217175,0.3806182900920594,0.07295292846312762,3.420621022206464
0.6065406799984302,0.4290361053937308,0.21614391835557,0.6596780542586134,0.7395873106523516,0.3478776818405849,0.5678937960679917,0.8806833965165085,0.22623098280847576,0.6062663035642004,3.2195602810256423
0.2504330175931784,0.9610350390754981,0.2418288982554171,0.6258569581627108,0.37476747152620093,0.6599071975443709,0.5900696655955899,0.21284270692225593,0.030408773611394158,0.4106914934419543,2.388407060870088
0.35127869900594966,0.22665320471133876,0.4928579209622401,0.5946624084214138,0.8172747474172188,0.6424679355474496,0.11530345770349948,0.7553824949830722,0.20861789489051374,0.5427324314649726,2.1442701222629257
0.9485404974167538,0.7537008984294431,0.38172741944043376,0.016106489126303636,0.10734305738310934,0.12163992732744855,0.710725659559912,0.4939766266315643,0.32682108506132235,0.6416355363765712,3.1742512917245973
0.0036341781920313787,0.5920078567455941,0.5490355104522049,0.8815951633086514,0.8823155053509688,0.5789330906538328,0.9348485482510004,0.7655493028989072,0.26341628908706094,0.05108788262504438,2.645088472843779
0.4463309576570935,0.1876819633391562,0.4360177018245711,0.2139798905246082,0.2574297792156297,0.03203262905608595,0.49837840027853286,0.9490778263816969,0.6242674004746328,0.901997713729803,2.439817547363512
